3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
2.1519981732282902, 4.513020897954176, 2.534372376334426e-08, 5.334981008181071
2.1721749089445206, 4.510139199457093, 0.0432358034328068, 5.274453234371084
2.1750564423217105, 4.489962299531735, 0.06917606444528045, 5.265805549416339
2.1664094566306944, 4.481315310785854, 0.08358773910163354, 5.268687775636197
2.1577624977032985, 4.472668348857965, 0.09799939978781841, 5.271570028667199
2.074429092817547, 4.389334941700858, 0.34799935951072775, 5.188236621458026
2.1101433760623487, 4.139334938321101, 0.6694279342428932, 5.081093760864483
1.860143374782217, 4.201834935843168, 0.6694279375130503, 5.268593758299186
1.9156989318522464, 4.035168269691134, 0.9472057187148996, 5.101927092057583
1.715698931266296, 4.0851682676344865, 0.9472057197666995, 5.2519270898846875
1.583880749410848, 4.226077356611964, 0.7062966325770703, 5.483745269634621
1.6047140847004142, 4.080244023529845, 0.8937966363166691, 5.421245269725897
1.4508679308329138, 4.118705559779295, 0.8937966377218822, 5.536629882720725
1.4722965036740632, 4.140134130457213, 0.8295109269319747, 5.558058453219191
1.5056298664584264, 4.040134149307821, 0.9961776273385455, 5.4580584710915145
1.5368798706592286, 3.946384144583839, 1.1524276312131143, 5.3643084654524404
1.492762201235466, 3.9022664732137358, 1.225957020049468, 5.37901432328686
1.451095536329006, 3.8605998062096525, 1.2954014652213408, 5.392903211608342
1.3879376627531703, 3.9290208682036774, 1.1690856939513816, 5.5139558513542575
1.3904376736231439, 3.9315208673345388, 1.1115857035449679, 5.566455849223106
1.4023424203103512, 3.848187516479753, 1.2187285446541674, 5.5307415457083
1.4137060850999104, 3.7686420813637573, 1.321001295159367, 5.496650654824244
1.3810973888717795, 3.7360333768544884, 1.3753491148323143, 5.507520210050174
1.3498473926703596, 3.704783373069841, 1.4274324457953482, 5.517936871887676
1.3018473781137112, 3.756783356134804, 1.3314324296934987, 5.609936854649861
1.2826166367041627, 3.7375526060101145, 1.389124758614042, 5.590706103437729
1.2752092345795136, 3.82273778331028, 1.1891247586602323, 5.712928316185291
1.2769949643895164, 3.824523500279223, 1.1480533415840606, 5.750428317272324
1.208029455392741, 3.841764873473362, 1.14805334444902, 5.802152447461826
1.2180294704412677, 3.851764874490479, 1.1180533551719496, 5.812152446874705
1.2744813073185484, 3.843700572202651, 1.2390213160999923, 5.642797820888288
1.2510436044606545, 3.8202628554550797, 1.2780836052397875, 5.650610102603891
1.2661951234484892, 3.774808305033833, 1.3538411786744584, 5.605155551157667
1.273548065209997, 3.7233377090448223, 1.4200176430942015, 5.583096718834978
1.2749766362477486, 3.7247662713297074, 1.3871604932247694, 5.61309670857214
1.2541433124791646, 3.703932938915057, 1.42188271793896, 5.620041152829322
1.2676568481730561, 3.663392411765412, 1.4894502995493328, 5.579500624500148
1.3137099533504712, 3.656813923614017, 1.5881349680244077, 5.441343187111124
1.3201197775517732, 3.6119416842377516, 1.6458268288595255, 5.42211197167108
1.307619789345572, 3.5994416831398164, 1.6833268245924906, 5.409611968811123
1.2893271124398096, 3.581148992812604, 1.7138146182546796, 5.415709520548822
1.2417080675152046, 3.5930537429697385, 1.713814602887477, 5.4514237926744
