3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
2.047140546284342, 4.539235274005712, 6.897541764672978e-09, 5.413624184330374
2.0673172469885905, 4.536353540245072, 0.043235692799289044, 5.353096375219215
2.070198852640658, 4.516176712239716, 0.06917601015444763, 5.3444487621509404
2.0615518719618224, 4.507529727981943, 0.08358768937741728, 5.347330992821709
2.0529049143206293, 4.498882766687835, 0.09799935831189066, 5.350213246445539
1.9695715069593014, 4.415549356572435, 0.3479993161872199, 5.266879836248524
2.0052857902153223, 4.165549353013731, 0.6694278907383572, 5.159736975462699
1.7552857890327398, 4.228049350501937, 0.6694278936820375, 5.347236972858455
1.8108413463458801, 4.061382684385233, 0.9472056749634329, 5.180570306640237
1.610841345944879, 4.111382682250788, 0.9472056759760915, 5.330570304378301
1.4790231641773663, 4.252291771139672, 0.7062965884020436, 5.562388484038273
1.5206898336073502, 4.127291772009298, 0.9146299258783704, 5.437388484764815
1.366843679461344, 4.16575330771059, 0.9146299265679515, 5.552773097226336
1.38827225253172, 4.18718187835857, 0.8503442155405758, 5.574201667710013
1.4216056162850317, 4.087181896824054, 1.0170109148693192, 5.474201685280196
1.4528556216321509, 3.9934318919953378, 1.1732609182500657, 5.3804516796122535
1.4087379529626052, 3.949314220933417, 1.2467903074287414, 5.395157537756426
1.3670712878043105, 3.907647553432029, 1.3162347520232462, 5.4090464256026
1.3039134155916747, 3.976068615169689, 1.1899189801074856, 5.530099065174334
1.3064134276765853, 3.978568613942652, 1.1324189888785225, 5.58259906276974
1.3183181746994597, 3.895235263103824, 1.239561829931719, 5.546884759289074
1.3296818387408118, 3.8156898264154773, 1.3418345784794168, 5.512793866963069
1.2970731441198664, 3.7830811225294787, 1.3961823985560373, 5.523663422907431
1.265823149429502, 3.7518311191024662, 1.4482657297576882, 5.534080085161412
1.2178231663527737, 3.8038311203318744, 1.3522657355250545, 5.62608008474348
1.1985924036783895, 3.784600347697981, 1.4099580417898374, 5.6068493110866715
1.1911850030632993, 3.8697855246697808, 1.2099580411573365, 5.7290715235923235
1.1929707341976246, 3.8715712412030103, 1.1688866232540729, 5.766571524330665
1.1240052267507252, 3.8888126139805927, 1.1688866253059051, 5.818295654190816
1.1340052432349554, 3.8988126145402076, 1.1388866351386369, 5.828295653233661
1.1904570796599407, 3.8907483104312615, 1.2598545939861134, 5.6589410254954995
1.167019377045378, 3.867310592839988, 1.2989168816863697, 5.666753306535031
1.1821708994942826, 3.8218560445772076, 1.3746744571351346, 5.6212987573027755
1.1895238425888852, 3.770385448575519, 1.4408509214383796, 5.599239925013968
1.1909524141557162, 3.771814010119557, 1.4079937706855887, 5.6292399140733265
1.1701190918268474, 3.7509806777535823, 1.4427159953434832, 5.636184358427286
1.1836326325430868, 3.710440153475167, 1.5102835797665886, 5.595643832942735
1.2296857429193686, 3.7038616680490835, 1.6089682508137746, 5.457486398366204
1.2360955629285746, 3.65898942227079, 1.6666601051114351, 5.438255176596906
1.2235955762725508, 3.6464894204360694, 1.7041600999787696, 5.425755173081033
1.2053029010157608, 3.6281967293819224, 1.7346478927903484, 5.43185272417654
1.157683857992064, 3.6401014788803523, 1.7346478766354525, 5.467566995723083
1.1646606271958715, 3.647078231294852, 1.713717648971435, 5.474543746382288
