3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
2.484047221633451, 4.320781947801267, 5.3861397647757136e-08, 5.195170857847102
2.489811777080725, 4.303488072466445, 0.02882333513918195, 5.177876982431262
2.4667532592026116, 4.309252591513323, 0.028823528003830357, 5.195170716443927
2.4696355371799004, 4.289076438734002, 0.05476437993229566, 5.186523778626848
2.4609885926453066, 4.280429493543108, 0.06917597606478207, 5.189406048396027
2.1276552077184374, 4.363762774123162, 0.06917602867420725, 5.439405995519958
2.056226630332846, 4.292334194431901, 0.2834617778099209, 5.3679774155994515
1.9624766262126048, 4.198584186551344, 0.4397118072704133, 5.399227407265198
1.9902543994466548, 4.004139736511755, 0.6897118079330506, 5.315894068144994
2.015254399279323, 3.829139735567446, 0.9147118101161699, 5.240894066991935
2.174345370342297, 3.8064125236408857, 1.2556209643192877, 4.763621400357703
2.2160119840138433, 3.6814124700543904, 1.463954243717389, 4.638621346637752
2.219858129269415, 3.685258615098502, 1.3754926966641534, 4.71939056853575
2.3448581540088522, 3.667401497028165, 1.643349863440564, 4.344390593389068
2.248191469679438, 3.770734812027554, 1.466683178023837, 4.514390575153129
2.235691463313081, 3.9144848052881445, 1.1291831727122814, 4.720640568404123
2.16510322846227, 3.9909553934088042, 0.9880067044448976, 4.855934685904516
2.123436562661346, 3.9492887270702948, 1.0574511510465556, 4.869823575078423
2.018173404432049, 3.975604515502119, 1.0574511519142344, 4.94877094240104
2.0206734049295862, 3.9781045152663905, 0.9999511539823811, 5.001270942091467
1.9849591431537041, 3.9423902491665346, 1.0594749941295183, 5.013175723121548
1.9963227589033796, 3.8628447732574536, 1.1617477015099646, 4.979084792558868
1.9854531906624582, 3.982409986737599, 0.8900085705436948, 5.142128266784737
2.006286563361718, 3.9199100219560297, 0.9941752855421099, 5.079628301359015
2.0762867050989655, 3.9099101614219625, 1.1441754305079443, 4.869628440618558
2.047440373257615, 3.8810638289465427, 1.1922521761914626, 4.879243646538409
2.0492922246479335, 3.8829156797034483, 1.149659583938996, 4.918132534254267
2.0671493951910858, 3.82934427682564, 1.2389453273406088, 4.864561131102996
2.025770057337578, 3.8741718348849727, 1.1561866798553488, 4.943871447698302
2.042436754172688, 3.824171862972438, 1.2395200446550998, 4.893871475480927
2.018243197795783, 3.799978304476381, 1.279842617896215, 4.901935981168128
2.004180699830804, 3.8796658026480344, 1.1032801252747966, 5.012873478755525
1.9890292132574792, 3.864514311668034, 1.1487347037960498, 4.997721987121714
1.9904997848184673, 3.865984879486945, 1.1149111623869117, 5.028604319046935
1.93335692795805, 3.880270589775563, 1.1149111669885592, 5.071461457270811
1.9403013932079827, 3.8316594952362153, 1.1774111906788773, 5.050628139794348
1.9416526981901012, 3.8330107993930898, 1.1463300639482874, 5.079006470830859
1.9219159009680014, 3.813273997570247, 1.1792248485304029, 5.085585457635513
1.9090953829096255, 3.8004534760654987, 1.2176863830404039, 5.072764935505176
1.890345375974596, 3.781703465983211, 1.2489363766300028, 5.079014924836535
1.8915648957142264, 3.782922981681282, 1.2208876049694064, 5.104624683651102
1.8796601326429427, 3.7710182157103267, 1.256601889827926, 5.0927199171228255
1.8912880464295287, 3.73613449911797, 1.3147414310981418, 5.0578362000223525
1.8742425816997408, 3.7190890318819054, 1.343150510977101, 5.063518004987829
1.8297981347274253, 3.7302001376444456, 1.3431505073816354, 5.096851332423598
1.8678421263987355, 3.724765863745808, 1.4246727564313344, 4.982721405527916
1.825288426960124, 3.735403651008672, 1.4246722465048902, 5.014635788099446
1.8315384349831596, 3.7416536563750165, 1.405922252781067, 5.020885793026987
1.8213343772146824, 3.73144959491333, 1.4365345186017693, 5.010681730962961
1.811334389107024, 3.721449602598499, 1.4665345265914838, 5.000681737970665
1.812314762067974, 3.722429972048431, 1.4439854848711586, 5.021269949968857
1.8026994070284614, 3.7128146126347548, 1.4728316641189003, 5.0116545898300675
1.8083597746094047, 3.7184749762333973, 1.4558505187532742, 5.017314952763882
1.7713227286673179, 3.727734222615209, 1.4558505063828202, 5.045092717036861
1.7722318220807407, 3.7286433123582947, 1.4349414150773714, 5.064183624361488
1.7811604500153897, 3.7018576497191935, 1.479584323976336, 5.037397960890027
1.782037602775462, 3.702734798350324, 1.4594088414583148, 5.055818968439939
1.7906583484851322, 3.6768727805298274, 1.5025123404561171, 5.029956949709291
1.7991329371673623, 3.6514490591767097, 1.544885227851544, 5.004533227392818
1.8074662809144275, 3.626449064724713, 1.5865518976274635, 4.979533231945244
1.8123842825192467, 3.6313670616397635, 1.5717977613392002, 4.9844512278952235
1.8043197874983603, 3.6233025617713897, 1.595991323364651, 4.97638672703868
1.7924150202174756, 3.611397789551693, 1.6158325798482616, 4.980354969671521
1.7806962775760118, 3.599679041850762, 1.635363828671635, 4.984261220911881
1.7730038964893764, 3.591986659905515, 1.6584406768281519, 4.976568838788594
