3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
2.096938697724445, 3.9336734251301206, 0.42346954477165294, 5.545918334944803
2.9719387001804005, 3.808673428801663, 2.2984695445550267, 2.9209183395334493
2.9052720260109615, 4.575340087763571, 0.49846955813756966, 4.020918332817173
2.717772024826524, 4.387840086520544, 0.8109695589485549, 4.083418331759028
2.3177720244919433, 4.487840085904409, 0.8109695603306579, 4.383418331273667
1.9844386911039984, 4.571173418668039, 0.8109695617722149, 4.633418330802474
1.9130101212257278, 4.499744847658565, 1.02525527895495, 4.561989760015405
1.919260121061062, 4.5059948462543185, 0.8815052813694942, 4.693239758796961
1.8359267883396573, 4.4226615122849, 1.0203941721275354, 4.721017536086754
1.860926789461087, 4.247661512349508, 1.2453941733333582, 4.646017536281738
2.0200178272508156, 4.224934364562938, 1.586303387073631, 4.168744935831306
2.0616843698471765, 4.09993424005439, 1.7946365947069038, 4.04374481168861
2.0655305224892304, 4.1037803922789164, 1.7061750538717126, 4.124514041114562
2.1012448110200546, 3.9966375376686027, 1.8847464834100383, 4.0173711868601725
2.0045781423196143, 4.099970868483353, 1.708079813527712, 4.18737118458605
1.99207814312788, 4.24372086849422, 1.3705798140665972, 4.39362118482452
1.921489908679747, 4.320191456595076, 1.2294033445647004, 4.528915302527501
1.924267687029445, 4.322969234069751, 1.1655144567336948, 4.587248635705052
1.8847940047710448, 4.283495550711583, 1.231303932563575, 4.600406531459937
1.8872940240757, 4.285995564570008, 1.173803954264592, 4.652906546024988
1.8515797218149577, 4.250281261196861, 1.233327747370845, 4.664811290399175
1.862943374863471, 4.170735820131694, 1.3356004903925902, 4.630720395165727
1.85207379313819, 4.290301019936813, 1.0638613443935894, 4.7937638559226485
1.872907131547006, 4.227801023954871, 1.1680280166077373, 4.731263860034009
1.9429073003618464, 4.217801189693025, 1.3180281850270603, 4.521264026359088
1.914060991249127, 4.18895487788968, 1.366104951814141, 4.530879253490452
1.9159128453960335, 4.190806728957854, 1.323512360945457, 4.569768142077736
1.9248414212858616, 4.1283067310393715, 1.403869506949574, 4.542982430260832
1.883462110147701, 4.173134312815484, 1.3211108847013309, 4.6222927711094215
1.9001287908170377, 4.123134323964033, 1.4044442304235543, 4.572292782663732
1.8759352373572489, 4.098940767444541, 1.4447668037022834, 4.5803572910601655
1.86187274255089, 4.178628267039565, 1.2682043088360904, 4.691294791180409
1.8467212292576152, 4.1634767505725705, 1.3136588554569968, 4.676143275017895
1.8481918186814388, 4.164947336121821, 1.2798353269336566, 4.707025625598944
1.7910489649448995, 4.179233049200514, 1.2798353296606029, 4.749882767563312
1.7979934147260697, 4.130621940054143, 1.342335333736054, 4.729049436420062
1.7993447625145398, 4.131973284196331, 1.311254248156668, 4.757427807797235
1.7796079247432621, 4.1122364429286, 1.3441489879506756, 4.764006756179681
1.7667874182263914, 4.099415932941502, 1.3826105308416563, 4.751186246373653
1.7480374166584252, 4.080665927920959, 1.4138605270102849, 4.757436241512526
1.7492569295029816, 4.081885437161433, 1.38581174515125, 4.783045994791946
1.7373521819749655, 4.069980685649259, 1.4215260425136547, 4.771141243437012
