3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
3.3469387016158065, 3.1836734330208203, 1.6734695247906641, 3.79591834358205
3.338291808164967, 3.1750265407835805, 1.6878810607825414, 3.7988006664831855
3.3325273052603026, 3.1692620450287308, 1.7051749838394537, 3.7930361712834393
3.3527042485005207, 3.166380565803336, 1.7484103520350416, 3.7325086176089717
3.3728795902712174, 3.163497478842857, 1.7916441228610112, 3.6719794555900505
3.2895460963575953, 3.080163986748816, 2.0416439600912426, 3.5886459637649755
3.218117524646994, 3.00873541691943, 2.2559296713183166, 3.517217394252769
3.1556175242754345, 2.9462354183572184, 2.443429667953263, 3.454717396032215
3.1000619724080654, 2.8906798736262287, 2.6100963256392387, 3.3991618527899385
3.025061970310966, 2.815679877799714, 2.735096311964824, 3.424161858237478
2.9796074276564535, 2.770225346360992, 2.871459929745269, 3.3787073293220504
2.9379407601766756, 2.7285586923863026, 2.9964599026297156, 3.3370406786765177
2.8802484499065093, 2.670866396261821, 3.092613718319508, 3.356271463057619
2.8445341637499784, 2.6351521289226296, 3.1997565375917256, 3.3205572009172757
2.9572467048370363, 2.6619810194499394, 3.3509030471089813, 3.0298693179751215
2.922781672327701, 2.666096208821166, 3.3642775711607538, 3.0468445804182234
3.0150111602200313, 2.7692189020187943, 3.3170735900582176, 2.898696380869219
3.102116784471102, 2.8666125939672886, 3.272491968353201, 2.758778688049178
3.184637902086364, 2.9588803022957255, 3.2302567473073904, 2.6262250850386115
3.1246378976828133, 3.0238803236737533, 3.1102566916088925, 2.741225115369684
3.0674950402995895, 3.0857850996954648, 2.9959709484186217, 2.8507489441483553
2.9765859498387552, 3.1085123857227592, 2.9959709227597866, 2.9189307802513653
2.954846821715484, 3.086773272634323, 3.061188285793807, 2.8971916725021174
3.0277636219665833, 3.076356830194742, 3.217438237515574, 2.6784419279091893
3.093105903064522, 3.1175901286656718, 3.250998483506791, 2.5383055667900254
3.0718966494705233, 3.1201226083315463, 3.2592288398475118, 2.5487519587394853
3.05147293362914, 3.1225612671894125, 3.267154448079532, 2.558811410367279
3.0317786362499204, 3.124912831377165, 3.274796998259244, 2.5685115962874665
2.990399318757349, 3.1697404537856757, 3.192038282910301, 2.6478219927106035
2.973732653773529, 3.1530738751214824, 3.242038110939626, 2.631155443883025
2.9350229657986926, 3.1950093767959067, 3.1646186877381504, 2.7053490204219646
2.919397971282703, 3.1793844253698103, 3.21149360574262, 2.6897240843521026
2.8830343254736683, 3.2187783774383596, 3.1387662779172225, 2.7594210749924595
2.8683284504737077, 3.20407253262449, 3.182883870310821, 2.744715241226684
2.9183286600145957, 3.1969301726794086, 3.290026359510224, 2.594715836130393
2.884995081807397, 3.23304108208018, 3.223359360036065, 2.6586045388439454
2.8714815733470496, 3.219527645337274, 3.2638997603434947, 2.6450911272710234
2.8399026136992895, 3.2537381904472027, 3.2007417892948387, 2.7056174733383886
2.827082108022397, 3.2409177275261274, 3.2392032473131755, 2.692797025863146
2.7970820983526985, 3.2734177447725568, 3.1792031814359007, 2.7502970533005766
2.839765279543471, 3.2673205298162187, 3.2706666642638393, 2.6222486512506804
2.8798406974249087, 3.2788693180925614, 3.3201762909340777, 2.5211139620870777
2.916303490956088, 3.3196385479851953, 3.301514581590835, 2.4625434791291894
2.889030752839602, 3.3491840632978715, 3.24696897097142, 2.5148162927710858
2.9264450594301312, 3.359849543662912, 3.293436482850713, 2.420269204235103
2.914457187279258, 3.3612808291018608, 3.298088553929942, 2.4261735446401675
2.9027244146474414, 3.3626817637788307, 3.3026415556026216, 2.431952384199082
2.9353890353536376, 3.399204252468518, 3.285923771288492, 2.379483053718373
2.9241351398764346, 3.4005481553571753, 3.2902906030728327, 2.385026225404787
2.900135125411312, 3.4265482250054444, 3.242290418164457, 2.431026325226881
2.9331417213794664, 3.436025407855758, 3.283140151108469, 2.34769305343299
2.9225370548686938, 3.437291520564141, 3.287255461928551, 2.3529160954456882
2.8998955299418148, 3.461819897528358, 3.241972244080738, 2.396312429455171
2.8906362736271123, 3.4525608252642686, 3.2697496539944595, 2.387053421166069
2.8688180687225713, 3.4761972226173383, 3.226113151235154, 2.4288716578222718
2.8598895085147995, 3.467268752790112, 3.252898693147687, 2.4199432206192695
2.8511175680638408, 3.4584969648513697, 3.279214163986699, 2.4111714860982776
2.8304278894178556, 3.48091078952509, 3.2378347173795463, 2.450826710614868
2.8219533260888854, 3.4724363108470016, 3.2632582866957596, 2.4423522626472094
2.801953303782537, 3.494102997084908, 3.2232581777653637, 2.4806856316542567
2.7937565964533557, 3.485906346499934, 3.247848239000218, 2.47248900233144
2.7856920772401406, 3.477841905649471, 3.2720416241458876, 2.4644245900860025
2.766644435000634, 3.498476844158346, 3.233946277589629, 2.5009325603034207
2.7939886435066517, 3.4945712259267983, 3.292540134914419, 2.4189020033864908
2.7755266294413192, 3.514570806110946, 3.255616467596554, 2.4542862198790356
2.7573448090316846, 3.5342678103381058, 3.2192527521558434, 2.4891347538016655
2.7498821373264097, 3.5268051835962115, 3.2416407332802972, 2.481672144430149
2.7506174173064326, 3.527540501366311, 3.2247288754559333, 2.497113359437292
2.743371050103304, 3.520294180170545, 3.2464679199124746, 2.489867055949651
2.7362281915154116, 3.5131513798746394, 3.267896369516311, 2.482724277574989
2.7291859352241317, 3.506109200491559, 3.2890229694603312, 2.4756821264437034
2.7222414837863784, 3.4991648533643036, 3.3098560830463932, 2.4687378167377263
2.7058030996142373, 3.5169730972088282, 3.2769792335955468, 2.5002447105865886
2.706478778942008, 3.517648821558217, 3.2614386029046187, 2.5144339657421866
2.6998121249514444, 3.5109822257972816, 3.2814384949949096, 2.5077673918737284
2.693233175152871, 3.504403351149428, 3.3011751800008438, 2.5011885448774978
2.6867396622452517, 3.4979099368913156, 3.320655491302052, 2.4946951661369368
2.7090984354126104, 3.495553720553662, 3.3668032165170225, 2.4285450652574307
2.6939084827882205, 3.512009489970027, 3.3364230812665454, 2.4576591160263224
2.678908475949044, 3.528259555915013, 3.3064229245641634, 2.4864092087817666
2.672735655037779, 3.522086836192101, 3.324941254622831, 2.4802365255405125
2.6733453890616645, 3.5226966477705015, 3.310916682702109, 2.4930414875443443
2.6944303508623473, 3.51968577692649, 3.3560969177798072, 2.4297898412385526
2.688446805341173, 3.5140688938164097, 3.3731895637665823, 2.4242951836224105
2.681960204565714, 3.5148326845361684, 3.3757315861676704, 2.4274757749739315
2.668006687289246, 3.529949104418162, 3.347824236351128, 2.454220161230808
2.6873445730255567, 3.5356245307932554, 3.3714985287088877, 2.4055330094337997
2.6737080834239753, 3.550397306404045, 3.3442253221028193, 2.4316694824495904
2.692611089381325, 3.5559487846807287, 3.3673594669225433, 2.3840813171418223
2.7100321510571868, 3.5754269812804824, 3.358444031198299, 2.356097080957518
2.7272618358852214, 3.594691668241191, 3.349625684561685, 2.3284210581948424
2.7443042414808994, 3.6137469563904987, 3.340903189500006, 2.3010458619006675
2.7383747513079544, 3.6144553007539555, 3.343203401197658, 2.303966821927856
2.732508365590417, 3.6151557718952048, 3.3454798920294593, 2.306856249515834
2.7490126156519206, 3.6336089628046806, 3.3370336236614917, 2.2803450564078647
2.73651258867721, 3.647150794093089, 3.312033208953879, 2.3043036217388395
2.753855458664285, 3.6522570302461395, 3.333230783830238, 2.2606574454137256
2.7482284207599417, 3.6529286828219214, 3.335414522761299, 2.263428665918253
2.736107174658279, 3.666060160960227, 3.3111716619372733, 2.286661224119576
2.752929440620902, 3.671016804563208, 3.331725166435204, 2.244329332075337
