3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
3.3469387016158065, 3.1836734330208203, 1.6734695247906641, 3.79591834358205
2.9719387021558417, 2.808673442167183, 2.298469511937638, 3.9209183526150295
2.805272033669529, 2.642006775489213, 2.798469506660702, 3.754251686115914
3.2225650803294577, 2.8017832915572347, 3.230795615654903, 2.744856025218726
3.536145325683269, 3.152400566981932, 3.0703018020184865, 2.2411523118778316
3.4442386030436776, 3.1633745158501605, 3.1059670705932323, 2.286419819129739
3.3654614128027456, 3.1727807516567736, 3.136537314629015, 2.325220531524542
3.2965313713643813, 3.1810112086547564, 3.16328627673204, 2.359171155926995
3.235260223454533, 3.188327171055141, 3.1870631305941193, 2.3893494897076235
3.1152602220343493, 3.3183271821473737, 2.9470631039042017, 2.619349505986414
3.0698056768073836, 3.2728726574944855, 3.0834266988789225, 2.573894989195245
3.0281390058523, 3.2312060533863813, 3.208426560128093, 2.5322284085510676
2.9358313103817273, 3.331206063731193, 3.0238111441949123, 2.709151501356077
2.900117025695208, 3.2954917981797127, 3.1309539628260232, 2.673437243173434
3.012028554670472, 3.331131771666336, 3.2620752679273375, 2.394764478122915
2.9775635244393546, 3.3352469799334914, 3.2754497591925973, 2.4117397677527723
3.0697930120111656, 3.4383696736403593, 3.2282457744086073, 2.263591571777772
3.1568986360659674, 3.5357633645989965, 3.1836641525064486, 2.123673880564236
3.239419753427373, 3.6280310718716304, 3.1414289313139907, 1.991120279220817
3.179419748859904, 3.69303109154163, 3.021428877466288, 2.106120309448129
3.1222768915208836, 3.7549358669692436, 2.9071431344599596, 2.2156441396864293
3.0313678009663585, 3.777663152443227, 2.907143108475293, 2.2838259773523477
3.0096286722108423, 3.7559240377624548, 2.9723604717343757, 2.2620868697998398
3.0825454692943697, 3.745507589282164, 3.128610424351237, 2.0433371218082717
3.1478877526168634, 3.786740890042206, 3.162170670958097, 1.9032007664455057
3.117656652807794, 3.7731290549505117, 3.175624116788726, 1.933590228987802
3.088545236410832, 3.76002130367498, 3.188579442215785, 1.962854073982763
3.0604735135002232, 3.7473816867554155, 3.201072076585322, 1.9910727822316268
3.0190941962777518, 3.792209307390931, 3.118313364463056, 2.0703831784827376
3.0024275309427733, 3.775542724666523, 3.168313198293923, 2.0537166269226574
2.9637178430891766, 3.817478224789179, 3.0908937774923495, 2.1279102035078914
2.9480928482860485, 3.801853271164398, 3.137768697827923, 2.1122852670256647
2.9117292021616197, 3.8412472210026585, 3.065041372505496, 2.1819822568849663
2.8970233269882684, 3.826541374249262, 3.1091589670796576, 2.1672764229722805
2.9470235297022906, 3.8193989974998614, 3.216301467659267, 2.0172770014743158
2.9136899588801564, 3.855509912352054, 3.1496344783284056, 2.0811657113452084
2.900176449892617, 3.8419964718932187, 3.1901748832801347, 2.067652297566848
2.868597490430504, 3.876207015481649, 3.1270169147578737, 2.128178643828505
2.855776984394302, 3.8633865503104805, 3.1654783750412196, 2.115358195920071
2.82577697487797, 3.895886566457888, 3.105478310614461, 2.1728582243580123
2.8684601481365934, 3.889789340001939, 3.1969417911222315, 2.0448098129994934
2.9085355737640346, 3.901338109703769, 3.246451476597815, 1.9436751001944699
2.9177230254196354, 3.8932988738931686, 3.2435806716868547, 1.9453975161763766
2.8904502898160356, 3.9228443892049403, 3.1890350674687764, 1.9976703312979864
2.9015613449037003, 3.889512050682695, 3.2445884609851956, 1.964338348830978
2.8847143067457264, 3.8791770414482114, 3.2581956216997323, 1.9779131516336723
2.867990736970004, 3.871646924773708, 3.26563833303152, 1.9947241201853811
2.87622120319404, 3.864445082885118, 3.263066744880308, 1.996267069362868
2.8601802052194385, 3.857222651479776, 3.2702049360444687, 2.012392328484109
2.8361801911446944, 3.8832227200604383, 3.2222047530750033, 2.058392428626323
2.8691867944837015, 3.892699812320234, 3.26305468740367, 1.975059036345019
2.8540711981432785, 3.8858938458372823, 3.269781365383687, 1.9902537210116622
2.831429673604884, 3.910422221776641, 3.224498149364953, 2.033650055409527
2.82217041719187, 3.901163147172293, 3.2522755621010346, 2.0243910461612833
2.8003522124097895, 3.9247995435372287, 3.2086390603598893, 2.0662092832270043
2.7914236520220252, 3.9158710720023624, 3.235424603637278, 2.057280845825224
2.7826517116184686, 3.90709928209333, 3.261740076996698, 2.0485091107508406
2.7619620331096146, 3.9295131057868913, 3.220360631417146, 2.088164335677972
2.753487469585984, 3.921038625401188, 3.245784202034156, 2.0796898875095335
2.7543207856640706, 3.921871999508092, 3.226617397792928, 2.097189951706757
2.746124071643052, 3.913675371835879, 3.2512073915703428, 2.0889933573168036
2.7380595460170425, 3.9056109806552586, 3.275400656659567, 2.0809290155548688
2.71901190219088, 3.9262459310772138, 3.2373052802418414, 2.1174370039900263
2.7463561084249806, 3.922340698166486, 3.2958983577861307, 2.0354069648527173
2.727894062697806, 3.9423402777363528, 3.25897459522914, 2.070791193142117
2.7286516393311286, 3.9430979204093934, 3.2415502169341353, 2.0867003773099473
2.721188960092666, 3.9356353371296127, 3.2639380869683894, 2.079237830684936
2.721924235006573, 3.9363706809500045, 3.247026160481409, 2.094679084175737
2.714677865457535, 3.9291244107308594, 3.2687650943774336, 2.087432851717911
2.707534997748098, 3.921981698560401, 3.2901933388151727, 2.080290196189647
2.7004927212144816, 3.914939766338505, 3.3113193818912903, 2.0732483839446596
2.693530731187011, 3.90818871894017, 3.3317132754116434, 2.066567658662474
2.6770923059289684, 3.9259970045827415, 3.2988362175415347, 2.098074624154136
2.6777679814518365, 3.92667277685984, 3.2832954779968677, 2.1122639467007716
2.671101319359533, 3.9200062644142744, 3.3032951775844897, 2.10559748890173
2.6645223529568116, 3.9134275929987923, 3.323031404514024, 2.0990189209388115
2.658028698592568, 3.9069358965788994, 3.3425078527141547, 2.0925278833723793
2.6782775717973117, 3.9277877005423285, 3.3359098322937486, 2.058025114329803
2.6630876733064275, 3.9442435213366096, 3.305529755472202, 2.087139217550874
2.663712672837897, 3.944868627053493, 3.29115453706602, 2.100264363309574
2.6575398387567595, 3.938695958981943, 3.30967272300649, 2.094091755535957
2.658149568360282, 3.9393057991823364, 3.295648079446884, 2.106896759190053
2.678980901785533, 3.9390807210780943, 3.334495841410316, 2.047444049790805
2.672415949124036, 3.9398628165374916, 3.337046309486524, 2.050675167224986
2.6659284165809334, 3.940637453296828, 3.3395638431840444, 2.053870533031407
2.6519748996202965, 3.955753870153642, 3.311656499282436, 2.080614917163092
2.6713127831863828, 3.9614292947029153, 3.335330787301021, 2.0319277664865196
2.6576762954112376, 3.9762020687288975, 3.3080575882697505, 2.0580642388184147
2.67657929905104, 3.9817535461163045, 3.3311917264479245, 2.0104760759603177
2.694000361515418, 4.00123175032415, 3.32227627663813, 1.9824918521254955
2.6983416874998944, 3.99743315112296, 3.320919424534244, 1.9833059579993348
2.7026358374113606, 3.993675772314623, 3.31957749500696, 1.984111119235911
2.6941841059659972, 3.989870767676558, 3.3233376793395744, 1.992607718212123
2.6858223166673416, 3.9861057827727397, 3.327058869942728, 2.001013305798481
2.7023265852476945, 4.004558772117748, 3.3186130588637197, 1.974501839929556
2.6898265584253394, 4.018100601296656, 3.2936126476285152, 1.9984604042375935
2.694981016317116, 4.002639721674232, 3.319379215727103, 1.9830006053448885
2.687057671568732, 3.997959040913888, 3.3253786989375547, 1.9896049010243182
2.6749364201586783, 4.0110905120865015, 3.301135834830551, 2.012837453417807
2.6917587306210184, 4.016046654362282, 3.3216904737457753, 1.9705048804798133
