3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
2.096938697724445, 3.9336734251301206, 0.42346954477165294, 5.545918334944803
2.463940324013623, 3.881244651196788, 1.2099015736574272, 4.444913561226974
2.262613704728823, 4.099348431652729, 0.8072483640994003, 4.830789501684148
1.512613716685765, 3.3493484347472866, 2.0572483531090056, 5.080789502687698
1.198040915720061, 3.690135632938705, 1.4281027514380142, 5.6837207007740895
0.8647075918500384, 3.773468966007788, 1.4281027523666403, 5.93372069977576
0.9075647369737712, 3.816326106750948, 1.2995313227653102, 5.976577840168781
0.9138147399942542, 3.8225761053530083, 1.1557813231422012, 6.1078278383869264
0.9415925235463075, 3.62813166124198, 1.4057813242570136, 6.02449450480554
0.9665925446053342, 3.4531316666465055, 1.630781328512269, 5.949494508184127
1.1256836008589142, 3.430404523530725, 1.9716905401835703, 5.472221908194189
1.167350133173375, 3.3054043859253786, 2.180023733091427, 5.347221770082265
1.190427058185496, 3.328481307742493, 2.110792960033694, 5.370298691386197
1.315427223238424, 3.3106243208968724, 2.3786502433871104, 4.995298846109976
1.2854270703679551, 3.480624165440162, 2.0019834193165384, 5.231965356976969
1.2729270843304936, 3.6243741707804666, 1.6644834229956735, 5.438215361223297
1.2023388615679693, 3.700844760014301, 1.5233069538070747, 5.573509478563332
1.2051166514452258, 3.7036225382742995, 1.4594180668151384, 5.631842810996776
1.2077482455812685, 3.7062541182121853, 1.3988917549735667, 5.687105968117861
1.2102482304348043, 3.708754100225924, 1.3413917378248665, 5.7396059497649246
1.293581808425971, 3.6968495700866786, 1.5199633985479726, 5.489606179939377
1.3163088910153016, 3.628667550328922, 1.6335995587031593, 5.421424158649066
1.305439291891019, 3.7482327312553196, 1.3618603925639803, 5.58446760012041
1.3262726543817223, 3.68573275299567, 1.46602708182052, 5.521967620846588
1.3962729635764108, 3.6757330499874037, 1.616027376779165, 5.311967916289337
1.3981957408825079, 3.6776558200844773, 1.5717963001048743, 5.352352223889078
1.4000475953017648, 3.679507668289627, 1.5292037038262118, 5.391241108269492
1.417904779882864, 3.625936271478457, 1.6184894479342498, 5.337669709977339
1.376525440100773, 3.6707638216467813, 1.5357307911088076, 5.416980017851574
1.3931921542997998, 3.620763858707808, 1.6190641595882678, 5.366980053365547
1.368998601295566, 3.5965702947759333, 1.6593867219955931, 5.375044552327543
1.3611860820538013, 3.6825077681760074, 1.4640741962644654, 5.49223202468209
1.3839135088835661, 3.705235183803717, 1.5474076721467325, 5.363444287393979
1.3853839623720465, 3.7067056309792923, 1.5135840018656614, 5.394326498458525
1.3282411104726837, 3.7209913433902884, 1.5135840002744039, 5.437183638589255
1.342130050208449, 3.679324716395299, 1.5830284834364208, 5.395517010188995
1.343481377775393, 3.6806760349867815, 1.5519473692952073, 5.423895354644958
1.3237445568669088, 3.660939203243296, 1.5848421155725834, 5.430474310966183
1.3686163977024985, 3.6545289905562033, 1.68099600484441, 5.295858969798409
1.3748663207053786, 3.6107789115990974, 1.737245925133539, 5.2771088905830394
1.3760858314938922, 3.6119984204693596, 1.7091971406769826, 5.302718643095305
1.3641810744916774, 3.600093661470081, 1.744911428516166, 5.290813883828837
