3.8775509171039038, 5.714285646217329, 0.20408174142255592, 6.326530556596958
2.096938697724445, 3.9336734251301206, 0.42346954477165294, 5.545918334944803
2.102703341668274, 3.916379637962313, 0.45229263149880566, 5.528624547428532
2.122879704179457, 3.9134975692483303, 0.49552743711809366, 5.468096403098785
2.1286440684732586, 3.8962035025715034, 0.5243502410347438, 5.450802336112523
2.1862902372729422, 3.9307912403353846, 0.6050548493929376, 5.381627138138341
2.2436827061943116, 3.6548503755875092, 0.995780653652086, 5.10568627315176
2.4936827817626197, 3.6191361665228383, 1.5314950128565696, 4.355686349989932
2.712432772840582, 3.58788616099626, 2.0002449958853976, 3.6994363461533455
2.9068772269969565, 3.560108400440297, 2.4169116557499324, 3.11610303416001
2.83187714898856, 3.4851083235418345, 2.541911575202245, 3.141102957817048
2.7864226089955992, 3.4396537889780237, 2.6782752044477256, 3.095648425840519
2.7447559417658782, 3.3979871274798517, 2.8032751906075117, 3.0539817669468245
2.68706363561482, 3.3402948300828146, 2.899429017979109, 3.073212550209974
2.6334922078603964, 3.2867234129360092, 2.9887147085307157, 3.0910697087832673
2.6001588746420254, 3.2533900912886744, 3.0887146823510165, 3.057736391657925
2.603283874003518, 3.256515101477204, 3.0168396565809927, 3.1233614061076076
2.573872110469439, 3.2271033492905588, 3.1050749259892134, 3.09394965826666
2.5766498876658837, 3.229881137459834, 3.0411860109883846, 3.1522830062091494
2.5503340993211023, 3.2035653602449043, 3.120133355073872, 3.125967233180354
2.5253340993558377, 3.1785653739604185, 3.19513332439191, 3.100967251933917
2.60866755466286, 3.1666608240585368, 3.373704690404049, 2.850967495105064
2.6109401495450117, 3.1689334540988146, 3.321431757363345, 2.8986946830520517
2.6131140610663874, 3.171107388785146, 3.271431706689194, 2.9443468869526264
2.6852833167593624, 3.168913299441922, 3.4089943145473938, 2.7368094620070917
2.6372832265237545, 3.22091324638824, 3.312994146944486, 2.8288094222695754
2.7021139363760738, 3.2385450339040722, 3.3952996205298667, 2.6640415707706326
2.6816901993817344, 3.2409836285356124, 3.4032252907319904, 2.674100944126679
2.638833049897839, 3.2874122361601286, 3.317510909482544, 2.7562438529403117
2.696940382855745, 3.303404395877796, 3.3908830673043164, 2.608772336353035
2.7492037400056724, 3.361840456763175, 3.3641343468557765, 2.524821522804431
2.731415336185755, 3.3639645368552937, 3.371037100568434, 2.533583099669899
2.7804122575565584, 3.418748398711678, 3.3459601375574755, 2.4548792774205195
2.74404861377246, 3.458142381582956, 3.2732327525900278, 2.5245763094671054
2.72934273401741, 3.4434366060057373, 3.317350190341475, 2.5098705707980145
2.71505698150592, 3.4291513762304877, 3.3602062452453487, 2.4955855178246362
2.759056522378024, 3.4729341172669503, 3.3490838263620755, 2.4189256246122435
2.7441527205941805, 3.474713777479641, 3.3548671506184387, 2.426266441568743
2.7296411336778292, 3.4764465105410967, 3.3604984985184636, 2.433413950716624
2.769843739118498, 3.5213973301597443, 3.339922620414599, 2.3688364002506335
2.7560577223323, 3.5230435447387065, 3.3452721367824356, 2.3756266949825466
2.74260795885818, 3.5246494928750307, 3.350491433632393, 2.3822512167020715
2.7294784279007036, 3.526217204337927, 3.3555864610500086, 2.3887180120332188
